p_val	avg_log2FC	pct.1	pct.2	p_val_adj
R3hdm4	0.891883378085073	-0.593374740537357	1	1	1
Luc7l	0.891931227048135	0.440778911735406	1	1	1
Map2k2	0.891938797896346	-0.852617567208776	1	1	1
Rrnad1	0.892151396737699	0.502500340529183	0.5	0.556	1
Dpep2	0.892203752280476	0.822001698022006	0.5	0.444	1
Eif2b4	0.892221509601023	-0.751465163861321	0.75	0.667	1
D2hgdh	0.892389906842783	0.655351828612554	0.25	0.333	1
Lmnb2	0.892568095676937	-0.753839412730602	0.5	0.444	1
Lig4	0.892667951999051	-1.30812229536233	0.25	0.333	1
Tbc1d24	0.892921344582208	-1.58496250072116	0.5	0.556	1
Pan3	0.892990926389586	0.4797802640291	1	1	1
Tbcc	0.893025907256326	-1.68805599368526	0.5	0.556	1
Dhx40	0.893125115481211	0.584962500721156	0.5	0.444	1
Erh	0.893176754601484	-0.497499659470817	1	1	1
Zfp748	0.893431604970291	-1.3661278987979	0.25	0.333	1
Arpp19	0.893677585895996	0.500646214787681	1	1	1
Cradd	0.893884791386278	0.584962500721156	0.25	0.333	1
Zfp275	0.893884791386278	0.584962500721156	0.25	0.333	1
Hnrnpa2b1	0.893996972140305	-0.37763949012244	1	1	1
Mapk8	0.894024013458586	-0.704544116473829	0.5	0.556	1
Naa35	0.894110392130757	0.491853096329674	0.75	0.778	1
Stxbp1	0.894353766434452	-1.14418358898575	0.75	0.667	1
Larp4	0.894385440150668	-0.560467938800407	1	1	1
Gm47693	0.894694613307318	-0.900464326449085	0.25	0.333	1
Erc1	0.894742690294738	0.482309323658805	0.75	0.667	1
Ptpa	0.894795901300943	-0.855838094622769	1	1	1
Pold2	0.8948290316392	0.294512637306962	1	1	1
Zfp326	0.894845282138575	-0.695145418471579	0.5	0.444	1
Tex2	0.894868352961468	0.382469636822413	0.75	0.667	1
C1galt1c1	0.894904079256086	-0.695145418471579	0.5	0.556	1
Trmt13	0.895030796675836	-0.880701071627656	0.5	0.444	1
Kpnb1	0.895238510165594	-0.728504015418009	1	1	1
Aste1	0.895434411917812	-1.38466385023533	0.25	0.333	1
Ppp3cb	0.895541603966563	0.895750038003318	0.75	0.667	1
Sf3b1	0.895542031679881	0.342819123177076	1	1	1
Adra2a	0.895740640291278	1.01238372445583	0.5	0.444	1
Tomm70a	0.895788958577103	0.308726496526663	1	1	1
Top1	0.896026680119468	-1.17859730345676	1	1	1
Zfp182	0.896155754121791	0.584962500721157	0.25	0.333	1
Bcl2l2	0.896313293824175	-1.15200309344505	0.25	0.333	1
Zfp930	0.896314379611311	0.608046113834197	0.25	0.333	1
Akr1c13	0.896336455601875	-1.76867445389354	0.25	0.333	1
Rpl39	0.896552343321138	0.321168581818549	1	1	1
Cks2	0.896698315087814	-0.900464326449085	0.25	0.333	1
Atrnl1	0.896821201357549	0.517848304862619	0.75	0.778	1
Slc25a4	0.896838226795574	0.389973482310461	1	1	1
U2surp	0.896955572309506	-0.710297643704126	1	1	1
Tada1	0.897052993901709	0.41990325445066	0.5	0.556	1
Nt5c	0.897113862190816	0.538012085794586	1	1	1
Ahcyl1	0.897148391441512	-0.402069366650544	1	1	1
Psmb8	0.897220528102075	-0.602076521585004	1	1	1
Rfng	0.89727739386971	-0.749456538349403	0.5	0.556	1
Vps37a	0.897434891156197	0.264921515378059	1	1	1
Ppp1ca	0.897702602008763	0.286304185156641	1	1	1
Septin10	0.89777282970465	0.269460674993227	0.75	0.667	1
Sec23a	0.89787297377474	-1.51457317282976	0.25	0.333	1
Spcs2	0.898223025137959	0.430689233651279	1	1	1
Nfe2l2	0.898286029951321	-0.617666665793862	1	1	1
Hinfp	0.898311419190474	-1.48215169513738	0.25	0.333	1
Ralgapb	0.898332970268822	0.710493382805014	0.75	0.667	1
Coa5	0.898662440407268	0.765304118108808	1	1	1
Psma3	0.8987411746122	0.29716018973842	1	1	1
Rps28	0.89878512110858	-0.57550217147209	1	1	1
Eef1d	0.898793180454856	-0.478066962901618	1	1	1
Eif4g2	0.898902739545721	0.294417413054203	1	1	1
Elovl5	0.899121979762783	-0.452707917244899	1	1	1
Suz12	0.89925439287088	0.270619001061785	1	1	1
Gm6522	0.899411213735729	-0.307040246979732	0.75	0.778	1
Naa38	0.899502971075057	-0.684224132094233	1	1	1
Metrnl	0.899532962201423	-0.802668841217036	1	1	1
Il10ra	0.899625112864119	-0.499036485225613	0.75	0.778	1
Atf2	0.899684313312974	0.274622380109006	0.75	0.778	1
H2-T-ps	0.899736984152644	0.46948528330122	0.25	0.333	1
Etv5	0.899774061984416	-1.09310940439148	0.25	0.333	1
Rbm17	0.899803215644614	-0.344648171387446	1	1	1
Zbtb4	0.899948381595778	-1.49304001128012	0.5	0.444	1
Tsfm	0.899954254189779	-0.847148511916629	1	1	1
Slc25a1	0.900321989621223	-0.930737337562887	1	1	1
Smdt1	0.900672754814084	-0.748851203283715	1	1	1
Ganab	0.90097332826371	-0.788347872947964	1	1	1
Tars2	0.901050286069177	-0.540568381362703	0.75	0.778	1
Fam199x	0.901143108029456	0.670353991951801	0.75	0.667	1
Slc8a1	0.901145958681122	-0.45810622117073	0.75	0.667	1
Atp5c1	0.901169871069256	0.354574682981085	1	1	1
Zfp397	0.90129702753974	0.473317144892247	0.75	0.667	1
Caprin1	0.901301742901183	-0.656045598782639	1	1	1
AU020206	0.901589159243178	-0.663210724217682	1	1	1
Cep70	0.90159327784105	-1.31550182572793	0.25	0.333	1
Tmem251	0.901671567849109	-0.716418216762121	0.75	0.667	1
Dad1	0.901781270770484	-0.555335092071616	1	1	1
Ranbp1	0.901790578733707	-0.367509129196258	1	1	1
Mrpl50	0.90184186273886	-0.900464326449085	1	1	1
Rps23	0.902105190487839	0.338679459176687	1	1	1
Slc25a5	0.902332892266959	-0.537543695479396	1	1	1
Erp29	0.902511284081407	0.532908164592444	1	1	1
Praf2	0.902618053686882	0.617383978413534	0.25	0.333	1
Strn4	0.902829002656563	1.03868046816406	0.5	0.444	1
Katna1	0.902871756478677	-0.728195384538474	0.75	0.778	1
Eef1a1	0.902885208074385	0.332379348656263	1	1	1
Mrto4	0.902978155011363	0.466318004222537	1	1	1
Dffa	0.902982412296311	0.673967506779901	0.75	0.667	1
Akap11	0.903095258272186	0.662965012722429	0.75	0.667	1
Chaf1a	0.903142264583608	-0.337869638756385	0.75	0.667	1
Proser1	0.903486203875093	-1.29519772927284	0.75	0.667	1
Ppp4r3a	0.90351509318572	-0.661198086548241	1	1	1
Snrpa1	0.903516960901004	-0.626541604472556	1	1	1
Polr2e	0.903566524842164	0.328354364046795	1	1	1
Ubald1	0.903617435716392	-1.27485984123058	0.75	0.667	1
Slc15a4	0.903660061151553	-0.760812336120574	0.5	0.444	1
St13	0.903874087253449	0.457364719944383	1	1	1
Gapdh-ps14	0.903905952100968	0.584962500721156	0.75	0.667	1
Snhg4.1	0.903951452001835	-1.19930880822341	0.5	0.556	1
Yme1l1	0.904149869900721	0.610053481683988	1	1	1
Dennd4a	0.90417514579686	0.54189377882927	1	1	1
Sec23ip	0.904313943595166	0.834057715597075	0.75	0.778	1
Smpd1	0.90438886532568	-0.793549122532574	0.5	0.444	1
Trim11	0.904492298741097	-1.22696515112627	0.75	0.778	1
Slc25a28	0.904848183781143	-0.764979970335803	0.75	0.667	1
Mrpl45	0.90516797866929	-0.515066317610116	1	1	1
Tubb6	0.905193705946712	-1.07108309806148	1	1	1
Prr3	0.905224156223855	-0.398917833915567	0.75	0.667	1
Plgrkt	0.90542500246219	0.920204948889399	1	1	1
Zc3h12a	0.905525708792024	-1.34464817138745	0.25	0.333	1
Slc10a7	0.905574575910142	-0.602664502454615	0.75	0.778	1
Fads3	0.905605275756548	-1.46566357234881	0.25	0.333	1
Wtap	0.905692075774645	0.47195353889197	1	1	1
Pde4a	0.905776955418162	0.417852514885898	0.75	0.667	1
Twnk	0.905793258944057	0.576550260904956	0.75	0.778	1
Pabpc1	0.906073239794403	-0.409346387200988	1	1	1
Serp1	0.906115343415315	0.319723823960632	1	1	1
Sumo1	0.906280979413308	-0.521236903110769	1	1	1
Ppp6r3	0.906330042327526	0.28358178323788	0.75	0.778	1
Pigg	0.906363477121931	-0.967578522307623	0.25	0.333	1
Ywhae	0.906642236690734	-0.454090275842619	1	1	1
Hspa4	0.906741855075904	-0.516677761154682	1	1	1
Elof1	0.906855173679125	0.501546492533518	1	1	1
Sptlc2	0.907169745970379	1.01295565510391	0.75	0.778	1
Uqcrfs1	0.907202959769185	-0.523971870832008	1	1	1
Ankib1	0.90755648820279	0.782901878333065	0.75	0.667	1
Kdm4a	0.907641676332227	-0.260062839302503	0.75	0.667	1
Zbtb45	0.907671506280398	-0.541949611761063	0.75	0.667	1
Lmbrd2	0.908200091878234	0.478047296804645	0.25	0.333	1
Ncoa5	0.908351671591729	-1.06180528447347	0.75	0.667	1
Mob3c	0.908867237308496	-1.69514541847158	0.25	0.333	1
Kmt2d	0.909062690653981	0.332983283396358	1	1	1
Arfgef1	0.909082654215377	-1.07269522812184	1	1	1
Snhg15	0.909281579132782	0.487407191298483	1	1	1
Atp11a	0.909678648824456	-0.701750901582148	1	1	1
Rrm2	0.909745429127826	-3.15200309344505	0.25	0.333	1
Bet1	0.909772703142126	0.305580100799879	0.75	0.778	1
Fgl2	0.909849483196839	0.996860292469432	0.5	0.556	1
Ubl3	0.910003438872347	-0.665580960929441	1	1	1
Tcf19	0.910031291871627	0.526068811667588	0.25	0.333	1
Akr1b3	0.910137201726105	-0.878438020119086	1	1	1
Nrg1	0.910167569797939	-0.852442811586141	1	1	1
Rbm25	0.91025846461222	-0.533681995777463	1	1	1
Sgsm2	0.910285704552145	-1.09310940439148	0.5	0.444	1
Ppp1r2	0.910295630165231	-0.534619115031517	0.75	0.778	1
R3hdm1	0.910448827153272	0.271804615461527	1	1	1
Zkscan1	0.910541729431589	-0.886658526924055	0.75	0.778	1
Atf3	0.9107328830603	0.539012914860662	0.75	0.667	1
Cebpb	0.91078718858025	-0.630305486181911	1	1	1
Tmem94	0.911080841827498	0.54189377882927	0.25	0.333	1
Spns1	0.911501029268394	-0.67137725253863	0.75	0.667	1
Ube3c	0.911508115731484	-0.383328639551506	0.75	0.667	1
mt-Co1	0.911518213725997	0.391671198785474	1	1	1
Lnpep	0.911660461862595	-0.794971197601772	1	1	1
Mtmr2	0.91170932781531	-0.810966175609983	0.75	0.778	1
A630001G21Rik	0.911811927552369	-0.692571474807753	0.5	0.444	1
Chmp3	0.912343607929806	-0.705655163922571	1	1	1
Rpl38	0.91240621348201	-0.533093260800556	1	1	1
Ccdc166	0.912433445850631	-1.15200309344505	0.25	0.333	1
Gm16286	0.912508181304643	-0.395865190003998	1	1	1
Uqcrq	0.912767070736373	-0.422144385773104	1	1	1
0610030E20Rik	0.912820174268879	-0.619655218887316	0.75	0.778	1
Timm13	0.912877105823561	-0.497108632217877	1	1	1
Gm45828	0.912929364925748	0.285402218862248	0.5	0.556	1
Mob3a	0.913061715840825	0.858723313148009	0.75	0.667	1
Hspa8	0.913569770817976	0.288446825006808	1	1	1
Stk11ip	0.914058575849747	-1.51813099224295	0.5	0.556	1
5830432E09Rik	0.914781837153762	-1.57730892817772	0.25	0.333	1
Csf2ra	0.915230315945412	-0.719294567839151	1	1	1
Ppp1cb	0.91544622038411	-0.470135175217652	1	1	1
Itgb1	0.915497170740069	-0.501101389497883	1	1	1
Gm12005	0.915508562137824	-0.546282032557096	0.5	0.444	1
Myof	0.915604424548148	-1.16046467219325	0.75	0.667	1
2610044O15Rik8	0.915679908084357	-0.415037499278844	0.25	0.222	1
Bbs10	0.915679908084357	1.31676638977158	0.25	0.222	1
Ccdc14	0.915679908084357	1.16992500144231	0.25	0.222	1
Cdk20	0.915679908084357	-1.22239242133645	0.25	0.222	1
Cox20	0.915679908084357	-0.315501825727929	0.25	0.222	1
Cyren	0.915679908084357	-0.967578522307623	0.25	0.222	1
Dennd2a	0.915679908084357	1.99304723935823	0.25	0.222	1
Gm10762	0.915679908084357	-1.41503749927884	0.25	0.222	1
Gm44625	0.915679908084357	0.46948528330122	0.25	0.222	1
Gm47963	0.915679908084357	-0.546282032557096	0.25	0.222	1
Gm7502	0.915679908084357	-0.315501825727929	0.25	0.222	1
Gm7890	0.915679908084357	-0.756074417113911	0.25	0.222	1
Jag1	0.915679908084357	2.67893864893017	0.25	0.222	1
Kctd6	0.915679908084357	0.754887502163469	0.25	0.222	1
Mapkbp1	0.915679908084357	-1.33257533908687	0.25	0.222	1
Mir709	0.915679908084357	0.517848304862619	0.25	0.222	1
Notch1	0.915679908084357	2.00391505000338	0.25	0.222	1
Pex26	0.915679908084357	-0.415037499278844	0.25	0.222	1
Ska2	0.915679908084357	0.263034405833794	0.25	0.222	1
Stau2	0.915679908084357	-1.03170885972734	0.25	0.222	1
Tgm1	0.915679908084357	-0.289506617194985	0.25	0.222	1
Usp20	0.915679908084357	-1.34464817138745	0.25	0.222	1
Zfp362	0.915679908084357	1.29545588352617	0.25	0.222	1
Zfp763	0.915679908084357	-0.415037499278844	0.25	0.222	1
Zfp799	0.915679908084357	-1.15200309344505	0.25	0.222	1
Zkscan6	0.915679908084357	-0.327574658028505	0.25	0.222	1
1700007L15Rik	0.915679908084364	-0.704544116473829	0.25	0.222	1
1700101I11Rik	0.915679908084364	1.36257007938471	0.25	0.222	1
2610037D02Rik	0.915679908084364	0.46948528330122	0.25	0.222	1
2700049A03Rik	0.915679908084364	-0.415037499278844	0.25	0.222	1
4833438C02Rik	0.915679908084364	0.906890595608518	0.25	0.222	1
5430405H02Rik	0.915679908084364	-0.704544116473829	0.25	0.222	1
5730409E04Rik	0.915679908084364	1.11929892837234	0.25	0.222	1
5730480H06Rik	0.915679908084364	-0.967578522307623	0.25	0.222	1
5930403N24Rik	0.915679908084364	0.532495080827021	0.25	0.222	1
9530077C05Rik	0.915679908084364	0.362570079384708	0.25	0.222	1
AW554918	0.915679908084364	-0.315501825727929	0.25	0.222	1
Abhd6	0.915679908084364	-1.4623432140572	0.25	0.222	1
Adamts10	0.915679908084364	-0.742612157307348	0.25	0.222	1
Alkbh4	0.915679908084364	-0.546282032557097	0.25	0.222	1
Alox5	0.915679908084364	0.928916901938517	0.25	0.222	1
Anxa11	0.915679908084364	0.639410284743533	0.25	0.222	1
Arhgap6	0.915679908084364	-1.83007499855769	0.25	0.222	1
Arhgef4	0.915679908084364	0.6959938131099	0.25	0.222	1
Arsb	0.915679908084364	-1.66296501272243	0.25	0.222	1
Arsk	0.915679908084364	-0.60768257722124	0.25	0.222	1
Arv1	0.915679908084364	1.26946067499323	0.25	0.222	1
Atg10	0.915679908084364	-0.910994993941255	0.25	0.222	1
B230217C12Rik	0.915679908084364	-0.270647589943669	0.25	0.222	1
B3galt2	0.915679908084364	0.502500340529183	0.25	0.222	1
B4galnt2	0.915679908084364	0.710493382805015	0.25	0.222	1
B930036N10Rik	0.915679908084364	-0.784271308944563	0.25	0.222	1
BC046401	0.915679908084364	-2	0.25	0.222	1
Bambi	0.915679908084364	-2	0.25	0.222	1
Bbs12	0.915679908084364	-1.33257533908687	0.25	0.222	1
Blzf1	0.915679908084364	1.29545588352617	0.25	0.222	1
Brat1	0.915679908084364	0.68449817427207	0.25	0.222	1
Btbd19	0.915679908084364	-0.830074998557688	0.25	0.222	1
C030005K06Rik	0.915679908084364	-1.15200309344505	0.25	0.222	1
C530043K16Rik	0.915679908084364	0.963474123974886	0.25	0.222	1
Card9	0.915679908084364	1.82888808360725	0.25	0.222	1
Ccdc74a	0.915679908084364	-1.03170885972734	0.25	0.222	1
Cct6b	0.915679908084364	0.822001698022005	0.25	0.222	1
Cdc42ep3	0.915679908084364	1.96639160735718	0.25	0.222	1
Cdca8	0.915679908084364	-1.53051471669878	0.25	0.222	1
Cds1	0.915679908084364	-1.47393118833241	0.25	0.222	1
Cenph	0.915679908084364	-1.18762700317577	0.25	0.222	1
Cenpl	0.915679908084364	-1.67807190511264	0.25	0.222	1
Cenpv	0.915679908084364	0.584962500721156	0.25	0.222	1
Cenpw	0.915679908084364	0.432959407276106	0.25	0.222	1
Cep104	0.915679908084364	-0.99481976089432	0.25	0.222	1
Cep78	0.915679908084364	-0.470532611870548	0.25	0.222	1
Chpt1	0.915679908084364	-2.05246741989414	0.25	0.222	1
Clspn	0.915679908084364	-2.75607441711391	0.25	0.222	1
Cmc4	0.915679908084364	-0.482151695137381	0.25	0.222	1
Cmtr1	0.915679908084364	-1.50814690367033	0.25	0.222	1
Cnksr3	0.915679908084364	0.639410284743533	0.25	0.222	1
Cyb561a3	0.915679908084364	-1.22239242133645	0.25	0.222	1
D130062J10Rik	0.915679908084364	0.39231742277876	0.25	0.222	1
Dclre1a	0.915679908084364	0.532495080827021	0.25	0.222	1
Diaph3	0.915679908084364	-0.567040592723894	0.25	0.222	1
Dnajc17	0.915679908084364	-0.546282032557096	0.25	0.222	1
Dock9	0.915679908084364	-1.48215169513738	0.25	0.222	1
E130308A19Rik	0.915679908084364	1.25738784269265	0.25	0.222	1
E230016K23Rik	0.915679908084364	-0.332575339086871	0.25	0.222	1
E430021H15Rik	0.915679908084364	-1.15200309344505	0.25	0.222	1
Edil3	0.915679908084364	-1.72315979464118	0.25	0.222	1
Eef2k	0.915679908084364	1.56224242422107	0.25	0.222	1
Eid3	0.915679908084364	0.928916901938517	0.25	0.222	1
Eif2ak3	0.915679908084364	-1.20858662181142	0.25	0.222	1
Eif2s3x	0.915679908084364	0.295455883526171	0.25	0.222	1
Engase	0.915679908084364	-0.482151695137381	0.25	0.222	1
Epas1	0.915679908084364	0.754887502163469	0.25	0.222	1
Ercc6l	0.915679908084364	-1.57730892817772	0.25	0.222	1
Eri2	0.915679908084364	-0.344648171387446	0.25	0.222	1
Exoc8	0.915679908084364	-0.637429920615291	0.25	0.222	1
Extl3	0.915679908084364	0.782901878333065	0.25	0.222	1
Fam129c	0.915679908084364	-1.91753783980803	0.25	0.222	1
Fam241a	0.915679908084364	-0.53051471669878	0.25	0.222	1
Fancf	0.915679908084364	-0.900464326449085	0.25	0.222	1
Fbxl12	0.915679908084364	0.553253640993818	0.25	0.222	1
Fbxl8	0.915679908084364	0.729352410056331	0.25	0.222	1
Fgr	0.915679908084364	1.51784830486262	0.25	0.222	1
Flicr	0.915679908084364	0.754887502163468	0.25	0.222	1
Flrt2	0.915679908084364	0.874469117916141	0.25	0.222	1
Fosl1	0.915679908084364	0.517848304862619	0.25	0.222	1
Gcfc2	0.915679908084364	-0.415037499278844	0.25	0.222	1
Gm10130	0.915679908084364	-0.415037499278844	0.25	0.222	1
Gm13166	0.915679908084364	-0.415037499278844	0.25	0.222	1
Gm13684	0.915679908084364	-1.41503749927884	0.25	0.222	1
Gm15356	0.915679908084364	-0.777607578663552	0.25	0.222	1
Gm37084	0.915679908084364	0.918386234446348	0.25	0.222	1
Gm37255	0.915679908084364	0.532495080827021	0.25	0.222	1
Gm37347	0.915679908084364	-0.263034405833794	0.25	0.222	1
Gm37422	0.915679908084364	-1.41503749927884	0.25	0.222	1
Gm37666	0.915679908084364	-0.830074998557688	0.25	0.222	1
Gm37677	0.915679908084364	-0.508146903670325	0.25	0.222	1
Gm37978	0.915679908084364	-1.03170885972734	0.25	0.222	1
Gm38146	0.915679908084364	1.23703919730085	0.25	0.222	1
Gm42549	0.915679908084364	-1.50814690367033	0.25	0.222	1
Gm42856	0.915679908084364	-0.462343214057201	0.25	0.222	1
Gm45716	0.915679908084364	-0.830074998557688	0.25	0.222	1
Gm47052	0.915679908084364	0.295455883526171	0.25	0.222	1
Gm47567	0.915679908084364	-1.31550182572793	0.25	0.222	1
Gm48194	0.915679908084364	-0.415037499278844	0.25	0.222	1
Gm49797	0.915679908084364	-1.31550182572793	0.25	0.222	1
Gm50287	0.915679908084364	0.263034405833794	0.25	0.222	1
Gm5262	0.915679908084364	0.517848304862619	0.25	0.222	1
Gm5898	0.915679908084364	-0.508146903670325	0.25	0.222	1
Gm5939	0.915679908084364	-0.315501825727929	0.25	0.222	1
Gm7788	0.915679908084364	0.517848304862619	0.25	0.222	1
Gm7908	0.915679908084364	-0.415037499278844	0.25	0.222	1
Gm9202	0.915679908084364	-0.315501825727929	0.25	0.222	1
Gm9616	0.915679908084364	-0.315501825727929	0.25	0.222	1
Gpatch1	0.915679908084364	-0.756074417113911	0.25	0.222	1
Gprc5c	0.915679908084364	-0.315501825727929	0.25	0.222	1
Gstm4	0.915679908084364	1.05444778402238	0.25	0.222	1
Hdac7	0.915679908084364	-1.49304001128012	0.25	0.222	1
Hepacam2	0.915679908084364	1.51784830486262	0.25	0.222	1
Hhex	0.915679908084364	-0.473931188332412	0.25	0.222	1
Hip1r	0.915679908084364	-1.03170885972734	0.25	0.222	1
Htr2a	0.915679908084364	0.963474123974886	0.25	0.222	1
Ift80	0.915679908084364	-1.22239242133645	0.25	0.222	1
Igf2bp3	0.915679908084364	-0.270647589943669	0.25	0.222	1
Igfbp7	0.915679908084364	1.34826224270082	0.25	0.222	1
Il12b	0.915679908084364	-0.499926396865357	0.25	0.222	1
Ing4	0.915679908084364	-0.75607441711391	0.25	0.222	1
Jpx	0.915679908084364	-1.71760026929927	0.25	0.222	1
Kcnq5	0.915679908084364	1.40125054754877	0.25	0.222	1
Klf11	0.915679908084364	-1.23606735823352	0.25	0.222	1
Klhl8	0.915679908084364	1.00946032924907	0.25	0.222	1
Mapk1ip1	0.915679908084364	-2.26303440583379	0.25	0.222	1
Mapk7	0.915679908084364	0.263034405833794	0.25	0.222	1
Mctp1	0.915679908084364	0.977279923499917	0.25	0.222	1
Mcts2	0.915679908084364	-1.03170885972734	0.25	0.222	1
Melk	0.915679908084364	0.459431618637297	0.25	0.222	1
Mmp23	0.915679908084364	-0.75607441711391	0.25	0.222	1
Mpg	0.915679908084364	-0.880701071627656	0.25	0.222	1
Ms4a7	0.915679908084364	0.285402218862248	0.25	0.222	1
Mterf4	0.915679908084364	-1.50814690367033	0.25	0.222	1
Mvb12b	0.915679908084364	-0.60768257722124	0.25	0.222	1
Ncapg	0.915679908084364	-1.50814690367033	0.25	0.222	1
Nfatc2	0.915679908084364	-1.24511249783653	0.25	0.222	1
Nhej1	0.915679908084364	-0.900464326449085	0.25	0.222	1
Nol4l	0.915679908084364	-0.678071905112638	0.25	0.222	1
Nos2	0.915679908084364	4.20387233336565	0.25	0.222	1
Nrn1	0.915679908084364	0.865070419913891	0.25	0.222	1
Ogfod2	0.915679908084364	-1.08383159080347	0.25	0.222	1
P2rx7	0.915679908084364	-1.08880926695786	0.25	0.222	1
Parvb	0.915679908084364	-1.41503749927884	0.25	0.222	1
Pdgfc	0.915679908084364	0.532495080827021	0.25	0.222	1
Pemt	0.915679908084364	-1.67807190511264	0.25	0.222	1
Pigl	0.915679908084364	-2.26303440583379	0.25	0.222	1
Pigw	0.915679908084364	-0.900464326449085	0.25	0.222	1
Plcb2	0.915679908084364	0.710493382805015	0.25	0.222	1
Ppargc1b	0.915679908084364	-0.415037499278844	0.25	0.222	1
Psmb6-ps2	0.915679908084364	0.295455883526171	0.25	0.222	1
Ptpdc1	0.915679908084364	1.28540221886225	0.25	0.222	1
Ptpn22	0.915679908084364	2.4178525148859	0.25	0.222	1
Rab23	0.915679908084364	0.977279923499916	0.25	0.222	1
Rbm12b2	0.915679908084364	-1.75607441711391	0.25	0.222	1
Rbpms2	0.915679908084364	-2.65789402317501	0.25	0.222	1
Rft1	0.915679908084364	-0.951090399519054	0.25	0.222	1
Rnd2	0.915679908084364	-1.09310940439148	0.25	0.222	1
Rnf170	0.915679908084364	-0.777607578663552	0.25	0.222	1
Rnf43	0.915679908084364	-0.289506617194984	0.25	0.222	1
Rpl23a-ps2	0.915679908084364	-0.967578522307623	0.25	0.222	1
Rsad1	0.915679908084364	-0.482151695137381	0.25	0.222	1
Rtl5	0.915679908084364	-0.3536369546147	0.25	0.222	1
Rusc1	0.915679908084364	-0.793549122532573	0.25	0.222	1
Sav1	0.915679908084364	-0.523971870832008	0.25	0.222	1
Selenoo	0.915679908084364	0.285402218862248	0.25	0.222	1
Setmar	0.915679908084364	0.39231742277876	0.25	0.222	1
Shld2	0.915679908084364	-0.467504919172979	0.25	0.222	1
Slc25a47	0.915679908084364	-1.11547721741994	0.25	0.222	1
Slc35d2	0.915679908084364	-0.415037499278844	0.25	0.222	1
Slc35g1	0.915679908084364	0.622437206139819	0.25	0.222	1
Slc8b1	0.915679908084364	-0.508146903670325	0.25	0.222	1
Slco4a1	0.915679908084364	-0.656045598782639	0.25	0.222	1
Slfn5	0.915679908084364	-0.258918297361562	0.25	0.222	1
Smim5	0.915679908084364	1.33985000288462	0.25	0.222	1
Spon1	0.915679908084364	0.556948124551559	0.25	0.222	1
Spry2	0.915679908084364	2.59876830024619	0.25	0.222	1
Stard8	0.915679908084364	-0.415037499278844	0.25	0.222	1
Ston2	0.915679908084364	-1.01449956969512	0.25	0.222	1
Tchp	0.915679908084364	-1.18762700317577	0.25	0.222	1
Tex15	0.915679908084364	-1.19930880822341	0.25	0.222	1
